"address","city","code","codedescription","createddate","duedate","neighborhood","servicerequestnum","state","status","statusdate","zip","activity","outcome","updateddate","i","lon","lat"
"618  GIBSON RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T19:56:36.000","2014-12-12T19:56:36.000","BEECHFIELD","14-00919132","MD","DUPCLOSD","2014-12-08T20:26:37.000","21229",NA,NA,NA,4,-76.695443,39.272953
"2539  CHRISTIAN ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T19:48:47.000","2014-12-12T19:48:47.000","MILLHILL","14-00919108","MD","DUPCLOSD","2014-12-08T20:26:38.000","21223",NA,NA,NA,4,-76.6557046,39.2795514
"948  BENNETT PL","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-18T14:40:51.000","2014-11-22T14:40:51.000","HARLEM PARK","14-00869097","MD","CLOSED","2014-11-19T03:25:31.000","21223",NA,NA,NA,4,-76.6336468,39.2951233
"2300 W FAYETTE ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T18:16:24.000","2014-12-12T18:16:24.000","PENROSE/FAYETTE STREET OUTREACH","14-00918783","MD","DUPCLOSD","2014-12-09T08:24:24.000","21223",NA,NA,NA,4,-76.6530824,39.2894547
"4513  BOWLEYS LN","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T18:06:34.000","2014-12-12T18:06:34.000","PARKSIDE","14-00918748","MD","CLOSED","2014-12-10T07:10:05.000","21206",NA,NA,NA,4,-76.557207,39.324995
"2744  MARBOURNE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T17:45:40.000","2014-12-12T17:45:40.000","LAKELAND","14-00918679","MD","CLOSED","2014-12-09T05:44:16.000","21230",NA,NA,NA,4,-76.6430132,39.2520483
"6201  REISTERSTOWN RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T17:26:36.000","2014-12-12T17:26:36.000","GLEN","14-00918615","MD","CLOSED","2015-01-21T17:34:37.000","21215",NA,NA,NA,4,-76.699134,39.3542824
"4425  RASPE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T17:18:33.000","2014-12-12T17:18:33.000","CEDMONT","14-00918571","MD","DUPCLOSD","2014-12-08T19:40:32.000","21206",NA,NA,NA,4,-76.530861,39.348615
"533  OLDTOWN MALL","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T15:51:56.000","2014-12-12T15:51:56.000","OLDTOWN","14-00918062","MD","DUPCLOSD","2014-12-08T16:14:34.000","21202",NA,NA,NA,4,-76.603161,39.296498
"4508  SIMMS AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T15:40:35.000","2014-12-12T15:40:35.000","WILSON HEIGHTS","14-00917903","MD","DUPCLOSD","2014-12-08T16:14:29.000","21206",NA,NA,NA,4,-76.562915,39.334817
"1402 W BALTIMORE ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T14:36:28.000","2014-12-12T14:36:28.000","FRANKLIN SQUARE","14-00917319","MD","DUPCLOSD","2014-12-09T11:44:34.000","21223",NA,NA,NA,4,-76.639815,39.288692
"6201  HEATHERIDGE DR","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T14:16:31.000","2014-12-12T14:16:31.000","CHESWOLDE","14-00917161","MD","CLOSED","2014-12-11T05:14:40.000","21209",NA,NA,NA,4,-76.688725,39.366744
"2244  ANNAPOLIS RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T14:16:27.000","2014-12-12T14:16:27.000","WESTPORT","14-00917160","MD","DUPCLOSD","2014-12-08T16:22:54.000","21230",NA,NA,NA,4,-76.633958,39.263592
"2244  ANNAPOLIS RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T14:12:42.000","2014-12-12T14:12:42.000","WESTPORT","14-00917131","MD","CLOSED","2014-12-09T06:00:12.000","21230",NA,NA,NA,4,-76.633958,39.263592
"2100  FALLS RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T14:03:23.000","2014-12-12T14:03:23.000","JONES FALLS AREA","14-00917061","MD","CLOSED","2014-12-11T09:34:27.000","21217",NA,NA,NA,4,-76.6233973,39.3135242
"3400  FALLS RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T14:01:29.000","2014-12-12T14:01:29.000","HAMPDEN","14-00917038","MD","CLOSED","2014-12-09T03:40:12.000","21211",NA,NA,NA,4,-76.6343963,39.3288957
"3500  PARK HEIGHTS AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T13:59:37.000","2014-12-12T13:59:37.000","PARK CIRCLE","14-00917030","MD","DUPCLOSD","2015-03-06T15:20:19.000","21215",NA,NA,NA,4,-76.658498,39.328195
"1604  NICHOLSON ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T13:56:28.000","2014-12-12T13:56:28.000","LOCUST POINT INDUSTRIAL AREA","14-00917001","MD","CLOSED","2014-12-16T12:30:45.000","21230",NA,NA,NA,4,-76.5888674,39.2723409
"6700  PARK HEIGHTS AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T13:56:17.000","2014-12-12T13:56:17.000","FALLSTAFF","14-00917000","MD","CLOSED","2014-12-09T04:50:10.000","21215",NA,NA,NA,4,-76.7002739,39.362277
"3500  AUCHENTOROLY TER","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T13:54:14.000","2014-12-12T13:54:14.000","DRUID HILL PARK","14-00916976","MD","DUPCLOSD","2014-12-09T11:54:34.000","21215",NA,NA,NA,4,-76.6508911,39.3200787
"1648  SHADYSIDE RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T13:50:28.000","2014-12-12T13:50:28.000","HILLEN","14-00916940","MD","DUPCLOSD","2014-12-08T16:34:31.000","21218",NA,NA,NA,4,-76.589498,39.338752
"3400  AUCHENTOROLY TER","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T13:47:29.000","2014-12-12T13:47:29.000","PARKVIEW/WOODBROOK","14-00916924","MD","DUPCLOSD","2014-12-08T16:10:28.000","21217",NA,NA,NA,4,-76.648387,39.318549
"6800  REISTERSTOWN RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T13:44:15.000","2014-12-12T13:44:15.000","REISTERSTOWN STATION","14-00916903","MD","DUPCLOSD","2014-12-09T11:38:33.000","21215",NA,NA,NA,4,-76.7068942,39.3595372
"6500  REISTERSTOWN RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T13:42:26.000","2014-12-12T13:42:26.000","REISTERSTOWN STATION","14-00916884","MD","DUPCLOSD","2014-12-09T05:58:13.000","21215",NA,NA,NA,4,-76.7045805,39.3554922
"5100  REISTERSTOWN RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T13:37:33.000","2014-12-12T13:37:33.000","WOODMERE","14-00916848","MD","CLOSED","2014-12-09T05:54:20.000","21215",NA,NA,NA,4,-76.6826672,39.3420953
"4500  REISTERSTOWN RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T13:35:09.000","2014-12-12T13:35:09.000","LUCILLE PARK","14-00916820","MD","CLOSED","2014-12-09T06:04:13.000","21215",NA,NA,NA,4,-76.669848,39.339688
"2700  REISTERSTOWN RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T13:28:42.000","2014-12-12T13:28:42.000","LIBERTY SQUARE","14-00916767","MD","CLOSED","2014-12-09T07:00:15.000","21215",NA,NA,NA,4,-76.6529432,39.3186468
"1000  PENNSYLVANIA AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T13:25:48.000","2014-12-12T13:25:48.000","HERITAGE CROSSING","14-00916740","MD","CLOSED","2014-12-09T02:40:06.000","21201",NA,NA,NA,4,-76.6278073,39.2979753
"4712  CLUB RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T13:20:42.000","2014-12-12T13:20:42.000","ROLAND PARK","14-00916709","MD","CLOSED","2014-12-09T04:24:13.000","21210",NA,NA,NA,4,-76.6387811,39.3499759
"200 E PRESTON ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T13:19:56.000","2014-12-12T13:19:56.000","MID-TOWN BELVEDERE","14-00916690","MD","CLOSED","2014-12-09T02:20:08.000","21202",NA,NA,NA,4,-76.6130873,39.3047284
"327  WARREN AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T12:50:28.000","2014-12-12T12:50:28.000","FEDERAL HILL","14-00916478","MD","CLOSED","2014-12-09T02:54:51.000","21230",NA,NA,NA,4,-76.6092037,39.2789816
"3015  SEAMON AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T12:46:27.000","2014-12-12T12:46:27.000","CHERRY HILL","14-00916453","MD","CLOSED","2014-12-09T06:20:12.000","21225",NA,NA,NA,4,-76.617118,39.250478
"3821  3RD ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T12:39:12.000","2014-12-12T12:39:12.000","BROOKLYN","14-00916420","MD","DUPCLOSD","2014-12-08T16:22:56.000","21225",NA,NA,NA,4,-76.608132,39.234842
"2100  BRADDISH AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T12:06:30.000","2014-12-12T12:06:30.000","PANWAY/BRADDISH AVENUE","14-00916217","MD","CLOSED","2014-12-09T09:54:26.000","21216",NA,NA,NA,4,-76.661617,39.311573
"4410  RASPE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T12:03:19.000","2014-12-12T12:03:19.000","CEDMONT","14-00916192","MD","DUPCLOSD","2014-12-08T16:34:34.000","21206",NA,NA,NA,4,-76.53215,39.349241
"708  NOTTINGHAM RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T11:40:26.000","2014-12-12T11:40:26.000","HUNTING RIDGE","14-00916064","MD","CLOSED","2014-12-09T09:14:23.000","21229",NA,NA,NA,4,-76.7025348,39.2943352
"1206 E 35TH ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T10:37:52.000","2014-12-12T10:37:52.000","EDNOR GARDENS-LAKESIDE","14-00915844","MD","DUPCLOSD","2014-12-08T11:04:25.000","21218",NA,NA,NA,4,-76.598479,39.331157
"1310  SARGEANT ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T08:26:39.000","2014-12-12T08:26:39.000","WASHINGTON VILLAGE","14-00915782","MD","CLOSED","2014-12-08T08:34:22.000","21223",NA,NA,NA,4,-76.6364328,39.2807455
"1312  SARGEANT ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T08:26:30.000","2014-12-12T08:26:30.000","WASHINGTON VILLAGE","14-00915781","MD","CLOSED","2014-12-08T08:34:20.000","21223",NA,NA,NA,4,-76.6364628,39.2807218
"3101  BAYONNE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T06:10:24.000","2014-12-12T06:10:24.000","GLENHAM-BELFORD","14-00915774","MD","CLOSED","2014-12-08T06:20:17.000","21214",NA,NA,NA,4,-76.558071,39.352728
"4710  ROLAND AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T04:10:12.000","2014-12-12T04:10:12.000","ROLAND PARK","14-00915770","MD","CLOSED","2014-12-08T04:20:18.000","21210",NA,NA,NA,4,-76.635909,39.349708
"4710  ROLAND AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T04:06:13.000","2014-12-12T04:06:13.000","ROLAND PARK","14-00915769","MD","CLOSED","2014-12-08T04:14:11.000","21210",NA,NA,NA,4,-76.635909,39.349708
"535 S ANN ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T01:17:56.000","2014-12-12T01:17:56.000","FELLS POINT","14-00915754","MD","CLOSED","2014-12-10T02:20:04.000","21231",NA,NA,NA,4,-76.5911133,39.2847628
"3308  OLYMPIA AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T01:11:21.000","2014-12-12T01:11:21.000","CROSS COUNTRY","14-00915751","MD","DUPCLOSD","2014-12-08T10:40:24.000","21215",NA,NA,NA,4,-76.70135,39.369424
"3519  KESWICK RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T00:55:55.000","2014-12-12T00:55:55.000","WYMAN PARK","14-00915745","MD","CLOSED","2014-12-09T03:17:09.000","21211",NA,NA,NA,4,-76.627699,39.330371
"1000  HOLLINS ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T00:42:16.000","2014-12-12T00:42:16.000","HOLLINS MARKET","14-00915731","MD","CLOSED","2014-12-09T06:50:13.000","21223",NA,NA,NA,4,-76.6338748,39.2879127
"701  UMBRA ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T00:21:36.000","2014-12-12T00:21:36.000","GREEKTOWN","14-00915711","MD","CLOSED","2014-12-08T02:34:07.000","21224",NA,NA,NA,4,-76.5499465,39.2851141
"1300 E BALTIMORE ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-08T00:03:54.000","2014-12-12T00:03:54.000","WASHINGTON HILL","14-00915703","MD","CLOSED","2014-12-08T10:40:20.000","21223",NA,NA,NA,4,-76.5995259,39.291369
"841  WASHINGTON BLVD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-07T23:59:17.000","2014-12-11T23:59:17.000","WASHINGTON VILLAGE","14-00915699","MD","CLOSED","2014-12-09T04:14:12.000","21230",NA,NA,NA,4,-76.630165,39.282745
"1300 W 41ST ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-07T23:55:43.000","2014-12-11T23:55:43.000","MEDFIELD","14-00915695","MD","CLOSED","2014-12-11T02:24:09.000","21211",NA,NA,NA,4,-76.638499,39.33744
"1421  LOCUST ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-07T22:42:09.000","2014-12-11T22:42:09.000","CURTIS BAY","14-00915659","MD","CLOSED","2014-12-09T06:34:13.000","21226",NA,NA,NA,4,-76.590735,39.226497
"3319  OLYMPIA AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-07T22:05:12.000","2014-12-11T22:05:12.000","CROSS COUNTRY","14-00915630","MD","CLOSED","2014-12-09T04:54:11.000","21215",NA,NA,NA,4,-76.700956,39.368803
"3200  BONNIE RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-07T21:41:10.000","2014-12-11T21:41:10.000","CROSS COUNTRY","14-00915610","MD","DUPCLOSD","2014-12-08T10:50:22.000","21208",NA,NA,NA,4,-76.700802,39.371024
"104 W MELROSE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-07T12:03:29.000","2014-12-11T12:03:29.000","THE ORCHARDS","14-00915085","MD","CLOSED","2014-12-08T03:36:09.000","21210",NA,NA,NA,4,-76.628941,39.365653
"3710  WOODHAVEN AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-07T10:16:37.000","2014-12-11T10:16:37.000","CONCERNED CITIZENS OF FOREST PARK","14-00915044","MD","CLOSED","2014-12-08T02:54:07.000","21216",NA,NA,NA,4,-76.680693,39.322228
"1306  SARGEANT ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-07T05:03:18.000","2014-12-11T05:03:18.000","WASHINGTON VILLAGE","14-00915005","MD","DUPCLOSD","2014-12-07T11:40:43.000","21223",NA,NA,NA,4,-76.6363755,39.2807916
"3454  KESWICK RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-07T04:04:00.000","2014-12-11T04:04:00.000","HAMPDEN","14-00915002","MD","CLOSED","2014-12-08T04:54:12.000","21211",NA,NA,NA,4,-76.628201,39.329892
"2022  BRADDISH AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-07T02:26:10.000","2014-12-11T02:26:10.000","WALBROOK","14-00914989","MD","DUPCLOSD","2014-12-07T10:50:41.000","21216",NA,NA,NA,4,-76.6615319,39.310782
"4313  WOODLEA AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-07T01:56:08.000","2014-12-11T01:56:08.000","FRANKFORD","14-00914988","MD","DUPCLOSD","2014-12-09T10:02:08.000","21206",NA,NA,NA,4,-76.554897,39.332303
"1800 N PULASKI ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-07T00:55:07.000","2014-12-11T00:55:07.000","EASTERWOOD","14-00914976","MD","CLOSED","2014-12-08T05:20:14.000","21217",NA,NA,NA,4,-76.651503,39.3087779
"201 W MONUMENT ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-07T00:39:35.000","2014-12-11T00:39:35.000","MOUNT VERNON","14-00914963","MD","CLOSED","2014-12-09T09:20:23.000","21201",NA,NA,NA,4,-76.619012,39.296862
"3743  NORTONIA RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-06T23:24:49.000","2014-12-10T23:24:49.000","FAIRMONT","14-00914909","MD","DUPCLOSD","2014-12-07T10:10:34.000","21216",NA,NA,NA,4,-76.6836573,39.3083645
"1307 E 35TH ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-06T23:15:03.000","2014-12-10T23:15:03.000","EDNOR GARDENS-LAKESIDE","14-00914902","MD","DUPCLOSD","2014-12-07T10:10:40.000","21218",NA,NA,NA,4,-76.5973061,39.3306737
"5605  GARDENVILLE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-06T23:01:03.000","2014-12-10T23:01:03.000","FRANKFORD","14-00914899","MD","CLOSED","2014-12-08T05:04:32.000","21206",NA,NA,NA,4,-76.54293,39.336292
"4809  CROWSON AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-06T22:57:17.000","2014-12-10T22:57:17.000","RADNOR-WINSTON","14-00914894","MD","CLOSED","2014-12-10T08:40:14.000","21212",NA,NA,NA,4,-76.61071,39.347753
"1813  WADSWORTH WAY","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-06T22:51:01.000","2014-12-10T22:51:01.000","LOCH RAVEN","14-00914890","MD","DUPCLOSD","2014-12-08T16:14:30.000","21239",NA,NA,NA,4,-76.5791696,39.3596469
"5300  CORDELIA AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-06T20:36:23.000","2014-12-10T20:36:23.000","ARLINGTON","14-00914822","MD","DUPCLOSD","2014-12-07T10:50:40.000","21215",NA,NA,NA,4,-76.6830756,39.3471965
"3000  PARKSIDE DR","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-06T20:32:57.000","2014-12-10T20:32:57.000","ARCADIA","14-00914821","MD","CLOSED","2014-12-08T10:30:26.000","21214",NA,NA,NA,4,-76.5742727,39.3370985
"1334  SARGEANT ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-06T17:30:48.000","2014-12-10T17:30:48.000","WASHINGTON VILLAGE","14-00914659","MD","CLOSED","2014-12-08T08:24:52.000","21223",NA,NA,NA,4,-76.636788,39.2804644
"2601 N HOWARD ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-06T04:50:20.000","2014-12-10T04:50:20.000","CHARLES VILLAGE","14-00914156","MD","CLOSED","2014-12-06T05:00:11.000","21218",NA,NA,NA,4,-76.6197016,39.3196746
"314  MARYDELL RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-06T02:16:08.000","2014-12-10T02:16:08.000","IRVINGTON","14-00914143","MD","CLOSED","2014-12-08T08:24:47.000","21229",NA,NA,NA,4,-76.6897722,39.2810552
"4511  FRANKFORD AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-06T02:06:10.000","2014-12-10T02:06:10.000","FRANKFORD","14-00914142","MD","CLOSED","2014-12-08T19:54:39.000","21206",NA,NA,NA,4,-76.54868,39.3341179
"4809  FRANKFORD AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-06T01:50:06.000","2014-12-10T01:50:06.000","FRANKFORD","14-00914140","MD","CLOSED","2014-12-15T11:04:27.000","21206",NA,NA,NA,4,-76.544772,39.331785
"1805  WADSWORTH WAY","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-06T00:31:03.000","2014-12-10T00:31:03.000","LOCH RAVEN","14-00914115","MD","DUPCLOSD","2014-12-06T18:54:51.000","21239",NA,NA,NA,4,-76.5794202,39.3598313
"3339  WINDSOR AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-06T00:03:43.000","2014-12-10T00:03:43.000","WALBROOK","14-00914086","MD","CLOSED","2014-12-06T04:30:14.000","21216",NA,NA,NA,4,-76.673482,39.311761
"3440  AUCHENTOROLY TER","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-05T23:25:03.000","2014-12-09T23:25:03.000","PARKVIEW/WOODBROOK","14-00914057","MD","DUPCLOSD","2014-12-06T04:04:13.000","21217",NA,NA,NA,4,-76.6495493,39.319345
"3101  BAYONNE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-05T23:21:00.000","2014-12-09T23:21:00.000","GLENHAM-BELFORD","14-00914045","MD","CLOSED","2014-12-08T06:10:17.000","21214",NA,NA,NA,4,-76.558071,39.352728
"3700  WOODHAVEN AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-05T23:02:15.000","2014-12-09T23:02:15.000","CONCERNED CITIZENS OF FOREST PARK","14-00914032","MD","CLOSED","2014-12-06T18:44:50.000","21216",NA,NA,NA,4,-76.6800074,39.3222704
"2825  GLENDALE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-05T22:39:16.000","2014-12-09T22:39:16.000","NORTH HARFORD ROAD","14-00914009","MD","CLOSED","2014-12-08T06:30:15.000","21234",NA,NA,NA,4,-76.547955,39.371497
"517 E 41ST ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-05T21:59:43.000","2014-12-09T21:59:43.000","PEN LUCY","14-00913973","MD","DUPCLOSD","2014-12-06T18:50:47.000","21218",NA,NA,NA,4,-76.608289,39.339231
"3715  WOODHAVEN AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-05T21:51:16.000","2014-12-09T21:51:16.000","GARWYN OAKS","14-00913964","MD","CLOSED","2014-12-06T04:14:34.000","21216",NA,NA,NA,4,-76.6801109,39.322191
"2454  NEVADA ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-05T21:35:01.000","2014-12-09T21:35:01.000","WESTPORT","14-00913949","MD","CLOSED","2014-12-06T19:00:51.000","21230",NA,NA,NA,4,-76.6390209,39.2613379
"3008  TIOGA PKWY","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-05T21:24:59.000","2014-12-09T21:24:59.000","BURLEITH-LEIGHTON","14-00913939","MD","DUPCLOSD","2014-12-06T04:18:09.000","21215",NA,NA,NA,4,-76.659482,39.316208
"1810  WADSWORTH WAY","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-05T21:14:59.000","2014-12-09T21:14:59.000","LOCH RAVEN","14-00913929","MD","CLOSED","2014-12-10T07:40:07.000","21239",NA,NA,NA,4,-76.578884,39.360021
"1005  DUNDALK AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-05T21:05:19.000","2014-12-09T21:05:19.000","GRACELAND PARK","14-00913918","MD","CLOSED","2014-12-14T14:14:36.000","21224",NA,NA,NA,4,-76.5353251,39.2822203
"4005  PINEWOOD AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-05T21:01:01.000","2014-12-09T21:01:01.000","ROSEMONT EAST","14-00913911","MD","CLOSED","2014-12-08T05:24:15.000","21206",NA,NA,NA,4,-76.5326825,39.3551024
"4168  CREST HEIGHTS RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-05T20:44:59.000","2014-12-09T20:44:59.000","FALLSTAFF","14-00913892","MD","DUPCLOSD","2014-12-06T10:08:23.000","21215",NA,NA,NA,4,-76.7107784,39.360216
"HOWARD PARK AVE & BRIGHTWOOD AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-05T20:26:52.000","2014-12-09T20:26:52.000","HOWARD PARK","14-00913870","MD","CLOSED","2014-12-06T09:06:18.000","21207",NA,NA,NA,4,-97.530087,44.014823
"301  STOCKHOLM ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-05T20:24:51.000","2014-12-09T20:24:51.000","CARROLL - CAMDEN INDUSTRIAL AREA","14-00913867","MD","CLOSED","2014-12-06T18:54:54.000","21230",NA,NA,NA,4,-76.622777,39.274318
"35  WARRENTON RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-05T20:23:05.000","2014-12-09T20:23:05.000","TUSCANY-CANTERBURY","14-00913863","MD","DUPCLOSD","2014-12-06T14:44:38.000","21210",NA,NA,NA,4,-76.623625,39.340581
"720  GLADSTONE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-05T19:24:58.000","2014-12-09T19:24:58.000","WYNDHURST","14-00913759","MD","CLOSED","2014-12-06T03:00:11.000","21210",NA,NA,NA,4,-76.632996,39.354221
"1620  WADSWORTH WAY","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-05T19:20:58.000","2014-12-09T19:20:58.000","LOCH RAVEN","14-00913727","MD","CLOSED","2014-12-12T14:24:50.000","21239",NA,NA,NA,4,-76.581568,39.362572
"3800  3RD ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-05T19:11:45.000","2014-12-09T19:11:45.000","BROOKLYN","14-00913690","MD","DUPCLOSD","2014-12-06T19:04:49.000","21225",NA,NA,NA,4,-76.608414,39.235659
"2601 N HOWARD ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-05T19:00:55.000","2014-12-09T19:00:55.000","CHARLES VILLAGE","14-00913637","MD","CLOSED","2014-12-06T05:00:12.000","21218",NA,NA,NA,4,-76.6197016,39.3196746
"301 S WOODYEAR ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-05T18:36:59.000","2014-12-09T18:36:59.000","NEW SOUTHWEST/MOUNT CLARE","14-00913544","MD","CLOSED","2014-12-10T04:14:08.000","21223","Cityworks SR Comments","UPDATED","2014-12-05T19:45:15.000",4,-76.6383176,39.2844275
"2700 E FEDERAL ST","BALTIMORE CITY","BGESTLI1","BGE-StLight(s) Out","2014-11-15T21:08:25.000","2014-11-19T21:08:25.000","BEREA","14-00863159","MD","DUPCLOSD","2014-11-18T09:38:55.000","21213",NA,NA,NA,4,-76.5799146,39.3093414
"3500  GELSTON DR","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-05T18:01:51.000","2014-12-09T18:01:51.000","GWYNNS FALLS/LEAKIN PARK","14-00913371","MD","CLOSED","2014-12-06T04:10:13.000","21229",NA,NA,NA,4,-76.6750763,39.2976685
"2800  KENT ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-05T17:52:07.000","2014-12-09T17:52:07.000","WESTPORT","14-00913302","MD","DUPCLOSD","2014-12-05T19:54:59.000","21230",NA,NA,NA,4,-76.6339131,39.2630275
